1.000837542424971360e+01 1.000000000000000000e+00
1.000853042571955420e+01 1.000000000000000000e+00
1.000868542718939658e+01 1.000000000000000000e+00
1.000884042865923718e+01 1.000000000000000000e+00
1.000899543012907955e+01 1.000000000000000000e+00
1.000915043159892015e+01 1.000000000000000000e+00
1.000930543306876253e+01 1.000000000000000000e+00
1.000946043453860312e+01 1.000000000000000000e+00
1.000961543600844372e+01 1.000000000000000000e+00
1.000977043747828787e+01 1.000000000000000000e+00
1.000992543894812847e+01 1.000000000000000000e+00
1.001008044041796907e+01 1.000000000000000000e+00
1.001023544188781145e+01 1.000000000000000000e+00
1.001039044335765205e+01 1.000000000000000000e+00
1.001054544482749442e+01 1.000000000000000000e+00
1.001070044629733680e+01 1.000000000000000000e+00
1.001085544776717740e+01 1.000000000000000000e+00
1.001101044923701799e+01 1.000000000000000000e+00
1.001116545070686037e+01 1.000000000000000000e+00
1.001132045217670274e+01 1.000000000000000000e+00
1.001147545364654334e+01 1.000000000000000000e+00
1.001163045511638572e+01 1.000000000000000000e+00
1.001178545658622632e+01 1.000000000000000000e+00
1.001194045805606869e+01 1.000000000000000000e+00
1.001209545952590929e+01 1.000000000000000000e+00
1.001225046099575167e+01 1.000000000000000000e+00
1.001240546246559227e+01 1.000000000000000000e+00
1.001256046393543286e+01 1.000000000000000000e+00
1.001271546540527702e+01 1.000000000000000000e+00
1.001287046687511761e+01 1.000000000000000000e+00
1.001302546834495821e+01 1.000000000000000000e+00
1.001318046981480059e+01 1.000000000000000000e+00
1.001333547128464119e+01 1.000000000000000000e+00
1.001349047275448356e+01 1.000000000000000000e+00
1.001364547422432594e+01 1.000000000000000000e+00
1.001380047569416654e+01 1.000000000000000000e+00
1.001395547716400714e+01 1.000000000000000000e+00
1.001411047863384951e+01 1.000000000000000000e+00
1.001426548010369189e+01 1.000000000000000000e+00
1.001442048157353248e+01 1.000000000000000000e+00
1.001457548304337308e+01 1.000000000000000000e+00
1.001473048451321546e+01 1.000000000000000000e+00
1.001488548598305606e+01 1.000000000000000000e+00
1.001504048745289843e+01 1.000000000000000000e+00
1.001519548892274081e+01 1.000000000000000000e+00
1.001535049039258141e+01 1.000000000000000000e+00
1.001550549186242201e+01 1.000000000000000000e+00
1.001566049333226438e+01 1.000000000000000000e+00
1.001581549480210676e+01 1.000000000000000000e+00
1.001597049627194735e+01 1.000000000000000000e+00
1.001612549774178973e+01 1.000000000000000000e+00
1.001628049921163033e+01 1.000000000000000000e+00
1.001643550068147093e+01 1.000000000000000000e+00
1.001659050215131508e+01 1.000000000000000000e+00
1.001674550362115568e+01 1.000000000000000000e+00
1.001690050509099628e+01 1.000000000000000000e+00
1.001705550656083865e+01 1.000000000000000000e+00
1.001721050803067925e+01 1.000000000000000000e+00
1.001736550950052163e+01 1.000000000000000000e+00
1.001752051097036222e+01 1.000000000000000000e+00
1.001767551244020460e+01 1.000000000000000000e+00
1.001783051391004520e+01 1.000000000000000000e+00
1.001798551537988757e+01 1.000000000000000000e+00
1.001814051684972995e+01 1.000000000000000000e+00
1.001829551831957055e+01 1.000000000000000000e+00
1.001845051978941115e+01 1.000000000000000000e+00
1.001860552125925352e+01 1.000000000000000000e+00
1.001876052272909590e+01 1.000000000000000000e+00
1.001891552419893650e+01 1.000000000000000000e+00
1.001907052566877887e+01 1.000000000000000000e+00
1.001922552713861947e+01 1.000000000000000000e+00
1.001938052860846007e+01 1.000000000000000000e+00
1.001953553007830422e+01 1.000000000000000000e+00
1.001969053154814482e+01 1.000000000000000000e+00
1.001984553301798542e+01 1.000000000000000000e+00
1.002000053448782779e+01 1.000000000000000000e+00
1.002015553595766839e+01 1.000000000000000000e+00
1.002031053742751077e+01 1.000000000000000000e+00
1.002046553889735137e+01 1.000000000000000000e+00
1.002062054036719374e+01 1.000000000000000000e+00
1.002077554183703434e+01 1.000000000000000000e+00
1.002093054330687671e+01 1.000000000000000000e+00
1.002108554477671909e+01 1.000000000000000000e+00
1.002124054624655969e+01 1.000000000000000000e+00
1.002139554771640029e+01 1.000000000000000000e+00
1.002155054918624266e+01 1.000000000000000000e+00
1.002170555065608326e+01 1.000000000000000000e+00
1.002186055212592564e+01 1.000000000000000000e+00
1.002201555359576801e+01 1.000000000000000000e+00
1.002217055506560861e+01 1.000000000000000000e+00
1.002232555653544921e+01 1.000000000000000000e+00
1.002248055800529158e+01 1.000000000000000000e+00
1.002263555947513396e+01 1.000000000000000000e+00
1.002279056094497456e+01 1.000000000000000000e+00
1.002294556241481693e+01 1.000000000000000000e+00
1.002310056388465753e+01 1.000000000000000000e+00
1.002325556535449813e+01 1.000000000000000000e+00
1.002341056682434051e+01 1.000000000000000000e+00
1.002356556829418288e+01 1.000000000000000000e+00
1.002372056976402348e+01 1.000000000000000000e+00
1.002387557123386586e+01 1.000000000000000000e+00
1.002403057270370645e+01 1.000000000000000000e+00
1.002418557417354883e+01 1.000000000000000000e+00
1.002434057564338943e+01 1.000000000000000000e+00
1.002449557711323180e+01 1.000000000000000000e+00
1.002465057858307240e+01 1.000000000000000000e+00
1.002480558005291300e+01 1.000000000000000000e+00
1.002496058152275715e+01 1.000000000000000000e+00
1.002511558299259775e+01 1.000000000000000000e+00
1.002527058446243835e+01 1.000000000000000000e+00
1.002542558593228073e+01 1.000000000000000000e+00
1.002558058740212310e+01 1.000000000000000000e+00
1.002573558887196370e+01 1.000000000000000000e+00
1.002589059034180607e+01 1.000000000000000000e+00
1.002604559181164667e+01 1.000000000000000000e+00
1.002620059328148727e+01 1.000000000000000000e+00
1.002635559475132965e+01 1.000000000000000000e+00
1.002651059622117202e+01 1.000000000000000000e+00
1.002666559769101262e+01 1.000000000000000000e+00
1.002682059916085500e+01 1.000000000000000000e+00
1.002697560063069560e+01 1.000000000000000000e+00
1.002713060210053797e+01 1.000000000000000000e+00
1.002728560357037857e+01 1.000000000000000000e+00
1.002744060504022094e+01 1.000000000000000000e+00
1.002759560651006154e+01 1.000000000000000000e+00
1.002775060797990214e+01 1.000000000000000000e+00
1.002790560944974629e+01 1.000000000000000000e+00
1.002806061091958689e+01 1.000000000000000000e+00
1.002821561238942749e+01 1.000000000000000000e+00
1.002837061385926987e+01 1.000000000000000000e+00
1.002852561532911047e+01 1.000000000000000000e+00
1.002868061679895284e+01 1.000000000000000000e+00
1.002883561826879522e+01 1.000000000000000000e+00
1.002899061973863581e+01 1.000000000000000000e+00
1.002914562120847641e+01 1.000000000000000000e+00
1.002930062267831879e+01 1.000000000000000000e+00
1.002945562414816116e+01 1.000000000000000000e+00
1.002961062561800176e+01 1.000000000000000000e+00
1.002976562708784414e+01 1.000000000000000000e+00
1.002992062855768474e+01 1.000000000000000000e+00
1.003007563002752534e+01 1.000000000000000000e+00
1.003023063149736771e+01 1.000000000000000000e+00
1.003038563296721009e+01 1.000000000000000000e+00
1.003054063443705068e+01 1.000000000000000000e+00
1.003069563590689128e+01 1.000000000000000000e+00
1.003085063737673366e+01 1.000000000000000000e+00
1.003100563884657603e+01 1.000000000000000000e+00
1.003116064031641663e+01 1.000000000000000000e+00
1.003131564178625901e+01 1.000000000000000000e+00
1.003147064325609961e+01 1.000000000000000000e+00
1.003162564472594021e+01 1.000000000000000000e+00
1.003178064619578436e+01 1.000000000000000000e+00
1.003193564766562496e+01 1.000000000000000000e+00
1.003209064913546555e+01 1.000000000000000000e+00
1.003224565060530793e+01 1.000000000000000000e+00
1.003240065207515030e+01 1.000000000000000000e+00
1.003255565354499090e+01 1.000000000000000000e+00
1.003271065501483328e+01 1.000000000000000000e+00
1.003286565648467388e+01 1.000000000000000000e+00
1.003302065795451448e+01 1.000000000000000000e+00
1.003317565942435685e+01 1.000000000000000000e+00
1.003333066089419923e+01 1.000000000000000000e+00
1.003348566236403983e+01 1.000000000000000000e+00
1.003364066383388042e+01 1.000000000000000000e+00
1.003379566530372280e+01 1.000000000000000000e+00
1.003395066677356517e+01 1.000000000000000000e+00
1.003410566824340577e+01 1.000000000000000000e+00
1.003426066971324815e+01 1.000000000000000000e+00
1.003441567118308875e+01 1.000000000000000000e+00
1.003457067265292935e+01 1.000000000000000000e+00
1.003472567412277350e+01 1.000000000000000000e+00
1.003488067559261410e+01 1.000000000000000000e+00
1.003503567706245470e+01 1.000000000000000000e+00
1.003519067853229707e+01 1.000000000000000000e+00
1.003534568000213767e+01 1.000000000000000000e+00
1.003550068147198004e+01 1.000000000000000000e+00
1.003565568294182242e+01 1.000000000000000000e+00
1.003581068441166302e+01 1.000000000000000000e+00
1.003596568588150362e+01 1.000000000000000000e+00
1.003612068735134599e+01 1.000000000000000000e+00
1.003627568882118837e+01 1.000000000000000000e+00
1.003643069029102897e+01 1.000000000000000000e+00
1.003658569176086957e+01 1.000000000000000000e+00
1.003674069323071194e+01 1.000000000000000000e+00
1.003689569470055254e+01 1.000000000000000000e+00
1.003705069617039491e+01 1.000000000000000000e+00
1.003720569764023729e+01 1.000000000000000000e+00
1.003736069911007789e+01 1.000000000000000000e+00
1.003751570057991849e+01 1.000000000000000000e+00
1.003767070204976086e+01 1.000000000000000000e+00
1.003782570351960324e+01 1.000000000000000000e+00
1.003798070498944384e+01 1.000000000000000000e+00
1.003813570645928621e+01 1.000000000000000000e+00
1.003829070792912681e+01 1.000000000000000000e+00
1.003844570939896741e+01 1.000000000000000000e+00
1.003860071086881156e+01 1.000000000000000000e+00
1.003875571233865216e+01 1.000000000000000000e+00
1.003891071380849276e+01 1.000000000000000000e+00
1.003906571527833513e+01 1.000000000000000000e+00
1.003922071674817573e+01 1.000000000000000000e+00
1.003937571821801811e+01 1.000000000000000000e+00
1.003953071968785871e+01 1.000000000000000000e+00
1.003968572115770108e+01 1.000000000000000000e+00
1.003984072262754168e+01 1.000000000000000000e+00
1.003999572409738406e+01 1.000000000000000000e+00
1.004015072556722643e+01 1.000000000000000000e+00
1.004030572703706703e+01 1.000000000000000000e+00
1.004046072850690763e+01 1.000000000000000000e+00
1.004061572997675000e+01 1.000000000000000000e+00
1.004077073144659238e+01 1.000000000000000000e+00
1.004092573291643298e+01 1.000000000000000000e+00
1.004108073438627535e+01 1.000000000000000000e+00
1.004123573585611595e+01 1.000000000000000000e+00
1.004139073732595655e+01 1.000000000000000000e+00
1.004154573879580070e+01 1.000000000000000000e+00
1.004170074026564130e+01 1.000000000000000000e+00
1.004185574173548190e+01 1.000000000000000000e+00
1.004201074320532427e+01 1.000000000000000000e+00
1.004216574467516487e+01 1.000000000000000000e+00
1.004232074614500725e+01 1.000000000000000000e+00
1.004247574761484785e+01 1.000000000000000000e+00
1.004263074908469022e+01 1.000000000000000000e+00
1.004278575055453082e+01 1.000000000000000000e+00
1.004294075202437320e+01 1.000000000000000000e+00
1.004309575349421557e+01 1.000000000000000000e+00
1.004325075496405617e+01 1.000000000000000000e+00
1.004340575643389677e+01 1.000000000000000000e+00
1.004356075790373914e+01 1.000000000000000000e+00
1.004371575937357974e+01 1.000000000000000000e+00
1.004387076084342212e+01 1.000000000000000000e+00
1.004402576231326449e+01 1.000000000000000000e+00
1.004418076378310509e+01 1.000000000000000000e+00
1.004433576525294569e+01 1.000000000000000000e+00
1.004449076672278807e+01 1.000000000000000000e+00
1.004464576819263044e+01 1.000000000000000000e+00
1.004480076966247104e+01 1.000000000000000000e+00
1.004495577113231342e+01 1.000000000000000000e+00
1.004511077260215401e+01 1.000000000000000000e+00
1.004526577407199461e+01 1.000000000000000000e+00
1.004542077554183699e+01 1.000000000000000000e+00
1.004557577701167936e+01 1.000000000000000000e+00
1.004573077848151996e+01 1.000000000000000000e+00
1.004588577995136234e+01 1.000000000000000000e+00
1.004604078142120294e+01 1.000000000000000000e+00
1.004619578289104531e+01 1.000000000000000000e+00
1.004635078436088591e+01 1.000000000000000000e+00
1.004650578583072829e+01 1.000000000000000000e+00
1.004666078730056888e+01 1.000000000000000000e+00
1.004681578877041126e+01 1.000000000000000000e+00
1.004697079024025363e+01 1.000000000000000000e+00
1.004712579171009423e+01 1.000000000000000000e+00
1.004728079317993483e+01 1.000000000000000000e+00
1.004743579464977721e+01 1.000000000000000000e+00
1.004759079611961958e+01 1.000000000000000000e+00
1.004774579758946018e+01 1.000000000000000000e+00
1.004790079905930256e+01 1.000000000000000000e+00
1.004805580052914316e+01 1.000000000000000000e+00
1.004821080199898375e+01 1.000000000000000000e+00
1.004836580346882613e+01 1.000000000000000000e+00
1.004852080493866850e+01 1.000000000000000000e+00
1.004867580640850910e+01 1.000000000000000000e+00
1.004883080787835148e+01 1.000000000000000000e+00
1.004898580934819208e+01 1.000000000000000000e+00
1.004914081081803445e+01 1.000000000000000000e+00
1.004929581228787505e+01 1.000000000000000000e+00
1.004945081375771743e+01 1.000000000000000000e+00
1.004960581522755803e+01 1.000000000000000000e+00
1.004976081669739862e+01 1.000000000000000000e+00
1.004991581816724278e+01 1.000000000000000000e+00
1.005007081963708337e+01 1.000000000000000000e+00
1.005022582110692397e+01 1.000000000000000000e+00
1.005038082257676635e+01 1.000000000000000000e+00
1.005053582404660695e+01 1.000000000000000000e+00
1.005069082551644932e+01 1.000000000000000000e+00
1.005084582698629170e+01 1.000000000000000000e+00
1.005100082845613230e+01 1.000000000000000000e+00
1.005115582992597290e+01 1.000000000000000000e+00
1.005131083139581527e+01 1.000000000000000000e+00
1.005146583286565765e+01 1.000000000000000000e+00
1.005162083433549824e+01 1.000000000000000000e+00
1.005177583580534062e+01 1.000000000000000000e+00
1.005193083727518122e+01 1.000000000000000000e+00
1.005208583874502182e+01 1.000000000000000000e+00
1.005224084021486419e+01 1.000000000000000000e+00
1.005239584168470657e+01 1.000000000000000000e+00
1.005255084315454717e+01 1.000000000000000000e+00
1.005270584462438777e+01 1.000000000000000000e+00
1.005286084609423014e+01 1.000000000000000000e+00
1.005301584756407252e+01 1.000000000000000000e+00
1.005317084903391311e+01 1.000000000000000000e+00
1.005332585050375549e+01 1.000000000000000000e+00
1.005348085197359609e+01 1.000000000000000000e+00
1.005363585344343846e+01 1.000000000000000000e+00
1.005379085491328084e+01 1.000000000000000000e+00
1.005394585638312144e+01 1.000000000000000000e+00
1.005410085785296204e+01 1.000000000000000000e+00
1.005425585932280441e+01 1.000000000000000000e+00
1.005441086079264679e+01 1.000000000000000000e+00
1.005456586226248739e+01 1.000000000000000000e+00
1.005472086373232798e+01 1.000000000000000000e+00
1.005487586520217036e+01 1.000000000000000000e+00
1.005503086667201096e+01 1.000000000000000000e+00
1.005518586814185333e+01 1.000000000000000000e+00
1.005534086961169571e+01 1.000000000000000000e+00
1.005549587108153631e+01 1.000000000000000000e+00
1.005565087255137691e+01 1.000000000000000000e+00
1.005580587402121928e+01 1.000000000000000000e+00
1.005596087549106166e+01 1.000000000000000000e+00
1.005611587696090226e+01 1.000000000000000000e+00
1.005627087843074463e+01 1.000000000000000000e+00
1.005642587990058523e+01 1.000000000000000000e+00
1.005658088137042583e+01 1.000000000000000000e+00
1.005673588284026998e+01 1.000000000000000000e+00
1.005689088431011058e+01 1.000000000000000000e+00
1.005704588577995118e+01 1.000000000000000000e+00
1.005720088724979355e+01 1.000000000000000000e+00
1.005735588871963415e+01 1.000000000000000000e+00
